$GPGGA,025031.00,4116.82857,N,07353.03975,W,1,09,1.08,129.7,M,-34.2,M,,*66
$GPGGA,025032.00,4116.82886,N,07353.03973,W,1,09,1.08,129.6,M,-34.2,M,,*6E
$GPGGA,025033.00,4116.82923,N,07353.03972,W,1,08,1.20,129.0,M,-34.2,M,,*6D
$GPGGA,025034.00,4116.82963,N,07353.03968,W,1,08,1.20,128.3,M,-34.2,M,,*67
$GPGGA,025035.00,4116.83001,N,07353.03968,W,1,08,1.20,127.0,M,-34.2,M,,*66
$GPGGA,025036.00,4116.83026,N,07353.03968,W,1,08,1.20,126.8,M,-34.2,M,,*69
$GPGGA,025037.00,4116.83057,N,07353.03974,W,1,08,1.20,125.3,M,-34.2,M,,*6B
$GPGGA,025038.00,4116.83092,N,07353.03977,W,1,08,1.20,124.5,M,-34.2,M,,*69
$GPGGA,025039.00,4116.83116,N,07353.03974,W,1,08,1.20,124.1,M,-34.2,M,,*62
$GPGGA,025040.00,4116.83144,N,07353.03979,W,1,08,1.20,123.2,M,-34.2,M,,*62
$GPGGA,025041.00,4116.83173,N,07353.03985,W,1,09,1.08,122.3,M,-34.2,M,,*6F
$GPGGA,025042.00,4116.83183,N,07353.03985,W,1,09,1.08,122.0,M,-34.2,M,,*60
$GPGGA,025043.00,4116.83198,N,07353.03996,W,1,09,1.08,121.1,M,-34.2,M,,*6B
$GPGGA,025044.00,4116.83216,N,07353.04003,W,1,09,1.08,120.3,M,-34.2,M,,*68
$GPGGA,025045.00,4116.83236,N,07353.04012,W,1,09,1.08,119.6,M,-34.2,M,,*64
$GPGGA,025046.00,4116.83256,N,07353.04020,W,1,09,1.08,118.9,M,-34.2,M,,*6E
$GPGGA,025047.00,4116.83281,N,07353.04028,W,1,09,1.08,117.5,M,-34.2,M,,*6E
$GPGGA,025048.00,4116.83309,N,07353.04046,W,1,09,1.08,115.7,M,-34.2,M,,*68
$GPGGA,025049.00,4116.83339,N,07353.04064,W,1,09,1.08,114.1,M,-34.2,M,,*6D
$GPGGA,025050.00,4116.83347,N,07353.04062,W,1,09,1.08,114.1,M,-34.2,M,,*6A
$GPGGA,025051.00,4116.83357,N,07353.04065,W,1,09,1.08,113.6,M,-34.2,M,,*6D
$GPGGA,025052.00,4116.83374,N,07353.04079,W,1,09,1.08,113.0,M,-34.2,M,,*64
$GPGGA,025053.00,4116.83391,N,07353.04090,W,1,09,1.08,112.1,M,-34.2,M,,*69
$GPGGA,025054.00,4116.83400,N,07353.04099,W,1,09,1.08,111.6,M,-34.2,M,,*6C
$GPGGA,025055.00,4116.83397,N,07353.04100,W,1,09,1.08,111.8,M,-34.2,M,,*6B
$GPGGA,025056.00,4116.83401,N,07353.04106,W,1,09,1.08,111.7,M,-34.2,M,,*69
$GPGGA,025057.00,4116.83394,N,07353.04106,W,1,09,1.08,112.2,M,-34.2,M,,*65
$GPGGA,025058.00,4116.83395,N,07353.04111,W,1,09,1.08,112.2,M,-34.2,M,,*6D
$GPGGA,025059.00,4116.83395,N,07353.04118,W,1,09,1.08,112.3,M,-34.2,M,,*64
$GPGGA,025100.00,4116.83395,N,07353.04119,W,1,09,1.08,112.7,M,-34.2,M,,*6C
$GPGGA,025101.00,4116.83410,N,07353.04121,W,1,09,1.08,112.5,M,-34.2,M,,*6E
$GPGGA,025102.00,4116.83408,N,07353.04117,W,1,09,1.08,113.1,M,-34.2,M,,*64
$GPGGA,025103.00,4116.83424,N,07353.04128,W,1,09,1.08,112.5,M,-34.2,M,,*62
$GPGGA,025104.00,4116.83425,N,07353.04135,W,1,09,1.08,112.7,M,-34.2,M,,*6A
$GPGGA,025105.00,4116.83426,N,07353.04146,W,1,09,1.08,112.4,M,-34.2,M,,*6F
$GPGGA,025106.00,4116.83445,N,07353.04152,W,1,09,1.08,111.8,M,-34.2,M,,*63
$GPGGA,025107.00,4116.83441,N,07353.04158,W,1,09,1.08,112.0,M,-34.2,M,,*67
$GPGGA,025108.00,4116.83428,N,07353.04159,W,1,09,1.08,112.4,M,-34.2,M,,*62
$GPGGA,025109.00,4116.83424,N,07353.04172,W,1,09,1.08,112.2,M,-34.2,M,,*60
$GPGGA,025110.00,4116.83388,N,07353.04186,W,1,09,1.08,112.6,M,-34.2,M,,*66
$GPGGA,025111.00,4116.83407,N,07353.04203,W,1,09,1.08,111.8,M,-34.2,M,,*64
$GPGGA,025112.00,4116.83376,N,07353.04227,W,1,09,1.08,112.0,M,-34.2,M,,*6B
$GPGGA,025113.00,4116.83366,N,07353.04247,W,1,09,1.08,111.8,M,-34.2,M,,*66
$GPGGA,025114.00,4116.83350,N,07353.04263,W,1,09,1.08,111.9,M,-34.2,M,,*63
$GPGGA,025115.00,4116.83338,N,07353.04264,W,1,09,1.08,112.4,M,-34.2,M,,*65
$GPGGA,025116.00,4116.83336,N,07353.04272,W,1,09,1.08,112.3,M,-34.2,M,,*68
$GPGGA,025117.00,4116.83318,N,07353.04286,W,1,09,1.08,112.6,M,-34.2,M,,*6B
$GPGGA,025118.00,4116.83289,N,07353.04292,W,1,09,1.08,113.3,M,-34.2,M,,*6C
$GPGGA,025119.00,4116.83268,N,07353.04290,W,1,09,1.08,113.9,M,-34.2,M,,*6A
$GPGGA,025120.00,4116.83248,N,07353.04285,W,1,09,1.08,114.6,M,-34.2,M,,*6E
$GPGGA,025121.00,4116.83235,N,07353.04301,W,1,09,1.08,114.8,M,-34.2,M,,*66
$GPGGA,025122.00,4116.83236,N,07353.04329,W,1,09,1.08,114.3,M,-34.2,M,,*67
$GPGGA,025123.00,4116.83221,N,07353.04340,W,1,09,1.08,114.6,M,-34.2,M,,*6A
$GPGGA,025124.00,4116.83220,N,07353.04365,W,1,09,1.08,114.2,M,-34.2,M,,*6F
$GPGGA,025125.00,4116.83208,N,07353.04376,W,1,08,1.29,114.2,M,-34.2,M,,*64
$GPGGA,025126.00,4116.83177,N,07353.04394,W,1,08,1.29,114.8,M,-34.2,M,,*6A
$GPGGA,025127.00,4116.83152,N,07353.04401,W,1,08,1.29,115.3,M,-34.2,M,,*6D
$GPGGA,025128.00,4116.83138,N,07353.04408,W,1,08,1.29,115.5,M,-34.2,M,,*61
$GPGGA,025129.00,4116.83111,N,07353.04426,W,1,08,1.29,116.1,M,-34.2,M,,*60
$GPGGA,025130.00,4116.83088,N,07353.04443,W,1,08,1.29,116.5,M,-34.2,M,,*6E
$GPGGA,025131.00,4116.83066,N,07353.04446,W,1,08,1.29,117.1,M,-34.2,M,,*6F
$GPGGA,025132.00,4116.83049,N,07353.04451,W,1,08,1.29,117.4,M,-34.2,M,,*62
$GPGGA,025133.00,4116.83041,N,07353.04456,W,1,08,1.29,117.5,M,-34.2,M,,*6D
$GPGGA,025134.00,4116.83031,N,07353.04461,W,1,08,1.29,117.6,M,-34.2,M,,*6A
$GPGGA,025135.00,4116.82994,N,07353.04405,W,1,09,1.08,119.7,M,-34.2,M,,*63
$GPGGA,025136.00,4116.82975,N,07353.04409,W,1,09,1.29,120.0,M,-34.2,M,,*6D
$GPGGA,025137.00,4116.82939,N,07353.04370,W,1,09,1.08,121.8,M,-34.2,M,,*67
$GPGGA,025138.00,4116.82925,N,07353.04379,W,1,09,1.29,121.8,M,-34.2,M,,*6F
$GPGGA,025139.00,4116.82938,N,07353.04379,W,1,08,1.29,121.6,M,-34.2,M,,*6D
$GPGGA,025140.00,4116.82935,N,07353.04380,W,1,08,1.29,121.8,M,-34.2,M,,*66
$GPGGA,025141.00,4116.82909,N,07353.04381,W,1,08,1.29,122.3,M,-34.2,M,,*61
$GPGGA,025142.00,4116.82898,N,07353.04377,W,1,08,1.29,122.7,M,-34.2,M,,*66
$GPGGA,025143.00,4116.82873,N,07353.04383,W,1,08,1.29,123.0,M,-34.2,M,,*6F
$GPGGA,025144.00,4116.82887,N,07353.04380,W,1,08,1.29,123.1,M,-34.2,M,,*61
$GPGGA,025145.00,4116.82866,N,07353.04390,W,1,08,1.29,123.3,M,-34.2,M,,*6C
$GPGGA,025146.00,4116.82838,N,07353.04400,W,1,08,1.29,123.7,M,-34.2,M,,*6E
$GPGGA,025147.00,4116.82843,N,07353.04397,W,1,08,1.29,123.8,M,-34.2,M,,*65
$GPGGA,025148.00,4116.82854,N,07353.04390,W,1,08,1.29,124.0,M,-34.2,M,,*64
$GPGGA,025149.00,4116.82865,N,07353.04378,W,1,08,1.29,124.2,M,-34.2,M,,*63
$GPGGA,025150.00,4116.82889,N,07353.04366,W,1,08,1.29,124.3,M,-34.2,M,,*67
$GPGGA,025151.00,4116.82884,N,07353.04370,W,1,08,1.29,124.6,M,-34.2,M,,*69
$GPGGA,025152.00,4116.82891,N,07353.04368,W,1,08,1.29,124.7,M,-34.2,M,,*66
$GPGGA,025153.00,4116.82899,N,07353.04367,W,1,08,1.29,124.8,M,-34.2,M,,*6F
$GPGGA,025154.00,4116.82942,N,07353.04356,W,1,08,1.29,124.6,M,-34.2,M,,*63
$GPGGA,025155.00,4116.82974,N,07353.04347,W,1,08,1.29,124.5,M,-34.2,M,,*64
$GPGGA,025156.00,4116.82983,N,07353.04336,W,1,08,1.29,124.7,M,-34.2,M,,*6B
$GPGGA,025157.00,4116.82982,N,07353.04335,W,1,08,1.29,124.9,M,-34.2,M,,*66
$GPGGA,025158.00,4116.83004,N,07353.04334,W,1,08,1.29,124.6,M,-34.2,M,,*61
$GPGGA,025159.00,4116.83029,N,07353.04322,W,1,08,1.29,124.5,M,-34.2,M,,*6B
$GPGGA,025200.00,4116.83058,N,07353.04313,W,1,08,1.29,124.4,M,-34.2,M,,*61
$GPGGA,025201.00,4116.83076,N,07353.04303,W,1,08,1.29,124.4,M,-34.2,M,,*6D
$GPGGA,025202.00,4116.83079,N,07353.04303,W,1,08,1.29,124.5,M,-34.2,M,,*60
$GPGGA,025203.00,4116.83104,N,07353.04295,W,1,09,1.29,124.3,M,-34.2,M,,*63
$GPGGA,025204.00,4116.83124,N,07353.04283,W,1,09,1.29,124.3,M,-34.2,M,,*61
$GPGGA,025205.00,4116.83150,N,07353.04301,W,1,09,1.08,123.7,M,-34.2,M,,*68
$GPGGA,025206.00,4116.83174,N,07353.04319,W,1,09,1.08,123.4,M,-34.2,M,,*67
$GPGGA,025207.00,4116.83184,N,07353.04327,W,1,09,1.08,123.2,M,-34.2,M,,*62
$GPGGA,025208.00,4116.83201,N,07353.04314,W,1,09,1.08,123.3,M,-34.2,M,,*62
$GPGGA,025209.00,4116.83218,N,07353.04318,W,1,09,1.08,123.2,M,-34.2,M,,*66
$GPGGA,025210.00,4116.83240,N,07353.04321,W,1,09,1.08,123.1,M,-34.2,M,,*6A
$GPGGA,025211.00,4116.83260,N,07353.04314,W,1,09,1.08,123.0,M,-34.2,M,,*6E
$GPGGA,025212.00,4116.83275,N,07353.04314,W,1,09,1.08,122.8,M,-34.2,M,,*60
$GPGGA,025213.00,4116.83281,N,07353.04298,W,1,08,1.29,123.1,M,-34.2,M,,*65
$GPGGA,025214.00,4116.83297,N,07353.04296,W,1,08,1.29,123.1,M,-34.2,M,,*6B
$GPGGA,025215.00,4116.83303,N,07353.04281,W,1,08,1.29,123.4,M,-34.2,M,,*65
$GPGGA,025216.00,4116.83306,N,07353.04272,W,1,08,1.29,123.7,M,-34.2,M,,*6C
$GPGGA,025217.00,4116.83314,N,07353.04254,W,1,08,1.29,123.8,M,-34.2,M,,*65
$GPGGA,025218.00,4116.83320,N,07353.04254,W,1,08,1.29,123.7,M,-34.2,M,,*62
$GPGGA,025219.00,4116.83332,N,07353.04263,W,1,08,1.29,123.5,M,-34.2,M,,*66
$GPGGA,025220.00,4116.83343,N,07353.04269,W,1,08,1.29,123.3,M,-34.2,M,,*66
$GPGGA,025221.00,4116.83347,N,07353.04267,W,1,08,1.29,123.2,M,-34.2,M,,*6C
$GPGGA,025222.00,4116.83346,N,07353.04273,W,1,08,1.29,123.2,M,-34.2,M,,*6B
$GPGGA,025223.00,4116.83351,N,07353.04264,W,1,08,1.29,123.3,M,-34.2,M,,*6B
$GPGGA,025224.00,4116.83354,N,07353.04250,W,1,08,1.29,123.4,M,-34.2,M,,*69
$GPGGA,025225.00,4116.83355,N,07353.04242,W,1,08,1.29,123.4,M,-34.2,M,,*6A
$GPGGA,025226.00,4116.83360,N,07353.04239,W,1,08,1.29,123.3,M,-34.2,M,,*64
$GPGGA,025227.00,4116.83357,N,07353.04236,W,1,08,1.29,123.4,M,-34.2,M,,*69
$GPGGA,025228.00,4116.83354,N,07353.04236,W,1,08,1.29,123.4,M,-34.2,M,,*65
$GPGGA,025229.00,4116.83356,N,07353.04257,W,1,08,1.08,123.0,M,-34.2,M,,*66
$GPGGA,025230.00,4116.83352,N,07353.04279,W,1,08,1.08,122.8,M,-34.2,M,,*6F
$GPGGA,025231.00,4116.83361,N,07353.04299,W,1,09,1.08,122.3,M,-34.2,M,,*6A
$GPGGA,025232.00,4116.83365,N,07353.04317,W,1,09,1.08,122.0,M,-34.2,M,,*69
$GPGGA,025233.00,4116.83372,N,07353.04336,W,1,09,1.08,121.5,M,-34.2,M,,*6B
$GPGGA,025234.00,4116.83374,N,07353.04346,W,1,09,1.08,121.4,M,-34.2,M,,*6C
$GPGGA,025235.00,4116.83384,N,07353.04368,W,1,09,1.08,121.0,M,-34.2,M,,*6A
$GPGGA,025236.00,4116.83380,N,07353.04370,W,1,09,1.08,121.0,M,-34.2,M,,*64
$GPGGA,025237.00,4116.83387,N,07353.04374,W,1,09,1.08,120.8,M,-34.2,M,,*6F
$GPGGA,025238.00,4116.83386,N,07353.04368,W,1,09,1.08,120.8,M,-34.2,M,,*6C
$GPGGA,025239.00,4116.83387,N,07353.04370,W,1,09,1.08,120.7,M,-34.2,M,,*6A
$GPGGA,025240.00,4116.83387,N,07353.04381,W,1,09,1.08,120.6,M,-34.2,M,,*6B
$GPGGA,025241.00,4116.83384,N,07353.04368,W,1,09,1.08,120.7,M,-34.2,M,,*6F
$GPGGA,025242.00,4116.83387,N,07353.04372,W,1,09,1.08,120.7,M,-34.2,M,,*64
$GPGGA,025243.00,4116.83390,N,07353.04386,W,1,09,1.08,120.5,M,-34.2,M,,*6A
$GPGGA,025244.00,4116.83388,N,07353.04371,W,1,09,1.08,120.6,M,-34.2,M,,*6F
$GPGGA,025245.00,4116.83389,N,07353.04374,W,1,09,1.08,120.6,M,-34.2,M,,*6A
$GPGGA,025246.00,4116.83385,N,07353.04363,W,1,09,1.08,120.7,M,-34.2,M,,*62
$GPGGA,025247.00,4116.83385,N,07353.04354,W,1,09,1.08,120.7,M,-34.2,M,,*67
$GPGGA,025248.00,4116.83381,N,07353.04323,W,1,08,1.13,120.9,M,-34.2,M,,*69
$GPGGA,025249.00,4116.83378,N,07353.04291,W,1,08,1.13,121.1,M,-34.2,M,,*6F
$GPGGA,025250.00,4116.83368,N,07353.04259,W,1,08,1.13,121.4,M,-34.2,M,,*67
$GPGGA,025251.00,4116.83366,N,07353.04257,W,1,08,1.13,121.3,M,-34.2,M,,*61
$GPGGA,025252.00,4116.83364,N,07353.04231,W,1,08,1.13,121.6,M,-34.2,M,,*65
$GPGGA,025253.00,4116.83358,N,07353.04219,W,1,08,1.13,121.8,M,-34.2,M,,*6F
$GPGGA,025254.00,4116.83342,N,07353.04186,W,1,08,1.13,121.9,M,-34.2,M,,*67
$GPGGA,025255.00,4116.83345,N,07353.04211,W,1,08,1.13,121.7,M,-34.2,M,,*62
$GPGGA,025256.00,4116.83350,N,07353.04224,W,1,08,1.13,121.6,M,-34.2,M,,*62
$GPGGA,025257.00,4116.83359,N,07353.04246,W,1,08,1.13,121.5,M,-34.2,M,,*6D
$GPGGA,025258.00,4116.83365,N,07353.04242,W,1,08,1.13,121.6,M,-34.2,M,,*6A
$GPGGA,025259.00,4116.83366,N,07353.04238,W,1,08,1.13,121.6,M,-34.2,M,,*65
$GPGGA,025300.00,4116.83365,N,07353.04249,W,1,08,1.13,121.6,M,-34.2,M,,*6D
$GPGGA,025301.00,4116.83361,N,07353.04255,W,1,08,1.13,121.7,M,-34.2,M,,*64
$GPGGA,025302.00,4116.83355,N,07353.04240,W,1,08,1.13,122.0,M,-34.2,M,,*60
$GPGGA,025303.00,4116.83351,N,07353.04248,W,1,09,1.08,122.2,M,-34.2,M,,*64
$GPGGA,025304.00,4116.83351,N,07353.04245,W,1,09,1.08,122.3,M,-34.2,M,,*6F
$GPGGA,025305.00,4116.83354,N,07353.04241,W,1,09,1.08,122.5,M,-34.2,M,,*69
$GPGGA,025306.00,4116.83352,N,07353.04255,W,1,09,1.08,122.3,M,-34.2,M,,*6F
$GPGGA,025307.00,4116.83347,N,07353.04259,W,1,09,1.08,122.3,M,-34.2,M,,*66
$GPGGA,025308.00,4116.83344,N,07353.04256,W,1,09,1.08,122.2,M,-34.2,M,,*64
$GPGGA,025309.00,4116.83341,N,07353.04254,W,1,09,1.08,122.2,M,-34.2,M,,*62
$GPGGA,025310.00,4116.83329,N,07353.04236,W,1,09,1.08,122.2,M,-34.2,M,,*60
$GPGGA,025311.00,4116.83315,N,07353.04223,W,1,09,1.08,122.3,M,-34.2,M,,*6B
$GPGGA,025312.00,4116.83305,N,07353.04214,W,1,09,1.08,122.4,M,-34.2,M,,*6A
$GPGGA,025313.00,4116.83300,N,07353.04207,W,1,09,1.08,122.3,M,-34.2,M,,*6B
$GPGGA,025314.00,4116.83292,N,07353.04199,W,1,09,1.08,122.3,M,-34.2,M,,*62
$GPGGA,025315.00,4116.83284,N,07353.04195,W,1,09,1.08,122.4,M,-34.2,M,,*6F
$GPGGA,025316.00,4116.83282,N,07353.04184,W,1,09,1.08,122.4,M,-34.2,M,,*6A
$GPGGA,025317.00,4116.83276,N,07353.04174,W,1,09,1.08,122.4,M,-34.2,M,,*6F
$GPGGA,025318.00,4116.83276,N,07353.04181,W,1,09,1.08,122.4,M,-34.2,M,,*6A
$GPGGA,025319.00,4116.83280,N,07353.04184,W,1,09,1.08,122.7,M,-34.2,M,,*64
$GPGGA,025320.00,4116.83283,N,07353.04202,W,1,09,1.08,122.5,M,-34.2,M,,*62
$GPGGA,025321.00,4116.83292,N,07353.04204,W,1,09,1.08,122.7,M,-34.2,M,,*67
$GPGGA,025322.00,4116.83307,N,07353.04214,W,1,09,1.08,122.5,M,-34.2,M,,*6A
$GPGGA,025323.00,4116.83319,N,07353.04232,W,1,09,1.08,122.8,M,-34.2,M,,*6D
$GPGGA,025324.00,4116.83336,N,07353.04253,W,1,09,1.08,122.8,M,-34.2,M,,*60
$GPGGA,025325.00,4116.83348,N,07353.04259,W,1,09,1.08,122.7,M,-34.2,M,,*6D
$GPGGA,025326.00,4116.83364,N,07353.04283,W,1,09,1.08,122.7,M,-34.2,M,,*67
$GPGGA,025327.00,4116.83367,N,07353.04281,W,1,09,1.08,122.5,M,-34.2,M,,*65
$GPGGA,025328.00,4116.83373,N,07353.04290,W,1,09,1.08,122.3,M,-34.2,M,,*69
$GPGGA,025329.00,4116.83383,N,07353.04302,W,1,09,1.08,122.4,M,-34.2,M,,*6A
$GPGGA,025330.00,4116.83379,N,07353.04305,W,1,09,1.08,122.3,M,-34.2,M,,*67
$GPGGA,025331.00,4116.83375,N,07353.04284,W,1,09,1.08,122.3,M,-34.2,M,,*62
$GPGGA,025332.00,4116.83369,N,07353.04269,W,1,09,1.08,122.4,M,-34.2,M,,*68
$GPGGA,025333.00,4116.83372,N,07353.04259,W,1,09,1.08,122.4,M,-34.2,M,,*60
$GPGGA,025334.00,4116.83386,N,07353.04266,W,1,09,1.08,122.5,M,-34.2,M,,*61
$GPGGA,025335.00,4116.83389,N,07353.04257,W,1,09,1.08,122.4,M,-34.2,M,,*6C
$GPGGA,025336.00,4116.83392,N,07353.04248,W,1,09,1.08,122.4,M,-34.2,M,,*6B
$GPGGA,025337.00,4116.83396,N,07353.04229,W,1,09,1.08,122.5,M,-34.2,M,,*68
$GPGGA,025338.00,4116.83406,N,07353.04225,W,1,09,1.08,122.9,M,-34.2,M,,*69
$GPGGA,025339.00,4116.83416,N,07353.04214,W,1,09,1.08,122.7,M,-34.2,M,,*65
$GPGGA,025340.00,4116.83420,N,07353.04202,W,1,09,1.08,122.6,M,-34.2,M,,*68
$GPGGA,025341.00,4116.83434,N,07353.04217,W,1,09,1.08,123.3,M,-34.2,M,,*6C
$GPGGA,025342.00,4116.83445,N,07353.04213,W,1,09,1.08,123.3,M,-34.2,M,,*6D
$GPGGA,025343.00,4116.83443,N,07353.04187,W,1,09,1.08,123.2,M,-34.2,M,,*65
$GPGGA,025344.00,4116.83452,N,07353.04185,W,1,09,1.08,123.3,M,-34.2,M,,*61
$GPGGA,025345.00,4116.83454,N,07353.04178,W,1,09,1.08,123.4,M,-34.2,M,,*63
$GPGGA,025346.00,4116.83475,N,07353.04187,W,1,09,1.08,123.9,M,-34.2,M,,*6E
$GPGGA,025347.00,4116.83482,N,07353.04179,W,1,09,1.08,123.8,M,-34.2,M,,*67
$GPGGA,025348.00,4116.83482,N,07353.04163,W,1,09,1.08,123.6,M,-34.2,M,,*6D
$GPGGA,025349.00,4116.83491,N,07353.04154,W,1,09,1.08,123.5,M,-34.2,M,,*69
$GPGGA,025350.00,4116.83489,N,07353.04142,W,1,09,1.08,123.6,M,-34.2,M,,*6C
$GPGGA,025351.00,4116.83477,N,07353.04124,W,1,09,1.08,123.5,M,-34.2,M,,*6F
$GPGGA,025352.00,4116.83470,N,07353.04108,W,1,09,1.08,123.6,M,-34.2,M,,*66
$GPGGA,025353.00,4116.83466,N,07353.04097,W,1,09,1.08,123.3,M,-34.2,M,,*62
$GPGGA,025354.00,4116.83461,N,07353.04083,W,1,09,1.08,123.4,M,-34.2,M,,*60
$GPGGA,025355.00,4116.83464,N,07353.04074,W,1,09,1.08,123.4,M,-34.2,M,,*6C
$GPGGA,025356.00,4116.83460,N,07353.04063,W,1,09,1.08,123.2,M,-34.2,M,,*6B
$GPGGA,025357.00,4116.83447,N,07353.04049,W,1,09,1.08,123.2,M,-34.2,M,,*67
$GPGGA,025358.00,4116.83437,N,07353.04036,W,1,09,1.08,123.2,M,-34.2,M,,*67
$GPGGA,025359.00,4116.83432,N,07353.04028,W,1,08,1.11,123.3,M,-34.2,M,,*64
$GPGGA,025400.00,4116.83422,N,07353.04023,W,1,08,1.11,123.5,M,-34.2,M,,*63
$GPGGA,025401.00,4116.83424,N,07353.04027,W,1,08,1.11,123.8,M,-34.2,M,,*6D
$GPGGA,025402.00,4116.83413,N,07353.04030,W,1,08,1.11,123.9,M,-34.2,M,,*6D
$GPGGA,025403.00,4116.83407,N,07353.04035,W,1,08,1.11,124.0,M,-34.2,M,,*62
$GPGGA,025404.00,4116.83405,N,07353.04039,W,1,08,1.11,124.1,M,-34.2,M,,*6A
$GPGGA,025405.00,4116.83405,N,07353.04051,W,1,09,1.08,124.9,M,-34.2,M,,*64
$GPGGA,025406.00,4116.83400,N,07353.04060,W,1,09,1.08,125.4,M,-34.2,M,,*6C
$GPGGA,025407.00,4116.83397,N,07353.04072,W,1,09,1.08,126.4,M,-34.2,M,,*64
$GPGGA,025408.00,4116.83394,N,07353.04081,W,1,09,1.08,126.9,M,-34.2,M,,*69
$GPGGA,025409.00,4116.83388,N,07353.04094,W,1,09,1.08,127.8,M,-34.2,M,,*61
$GPGGA,025410.00,4116.83389,N,07353.04107,W,1,09,1.08,128.8,M,-34.2,M,,*6C
$GPGGA,025411.00,4116.83379,N,07353.04111,W,1,08,1.11,129.0,M,-34.2,M,,*65
$GPGGA,025412.00,4116.83382,N,07353.04124,W,1,08,1.11,129.9,M,-34.2,M,,*6D
$GPGGA,025413.00,4116.83374,N,07353.04126,W,1,08,1.11,130.3,M,-34.2,M,,*65
$GPGGA,025414.00,4116.83369,N,07353.04131,W,1,08,1.11,130.9,M,-34.2,M,,*62
$GPGGA,025415.00,4116.83358,N,07353.04132,W,1,08,1.11,131.2,M,-34.2,M,,*68
$GPGGA,025416.00,4116.83360,N,07353.04137,W,1,08,1.11,131.9,M,-34.2,M,,*6E
$GPGGA,025417.00,4116.83357,N,07353.04139,W,1,08,1.11,132.1,M,-34.2,M,,*6E
$GPGGA,025418.00,4116.83348,N,07353.04142,W,1,08,1.11,132.1,M,-34.2,M,,*63
$GPGGA,025419.00,4116.83339,N,07353.04147,W,1,08,1.11,132.4,M,-34.2,M,,*64
$GPGGA,025420.00,4116.83326,N,07353.04147,W,1,08,1.11,132.4,M,-34.2,M,,*60
$GPGGA,025421.00,4116.83340,N,07353.04168,W,1,08,1.11,133.1,M,-34.2,M,,*68
$GPGGA,025422.00,4116.83350,N,07353.04185,W,1,08,1.11,133.6,M,-34.2,M,,*6E
$GPGGA,025423.00,4116.83347,N,07353.04189,W,1,08,1.11,133.5,M,-34.2,M,,*66
$GPGGA,025424.00,4116.83354,N,07353.04195,W,1,08,1.11,133.8,M,-34.2,M,,*63
$GPGGA,025425.00,4116.83372,N,07353.04211,W,1,08,1.11,134.3,M,-34.2,M,,*65
$GPGGA,025426.00,4116.83361,N,07353.04210,W,1,09,1.08,134.1,M,-34.2,M,,*6E
$GPGGA,025427.00,4116.83353,N,07353.04208,W,1,09,1.08,134.0,M,-34.2,M,,*66
$GPGGA,025428.00,4116.83369,N,07353.04220,W,1,09,1.08,134.3,M,-34.2,M,,*69
$GPGGA,025429.00,4116.83376,N,07353.04225,W,1,09,1.08,134.2,M,-34.2,M,,*62
$GPGGA,025430.00,4116.83366,N,07353.04225,W,1,09,1.08,133.9,M,-34.2,M,,*67
$GPGGA,025431.00,4116.83356,N,07353.04227,W,1,08,1.13,133.6,M,-34.2,M,,*63
$GPGGA,025432.00,4116.83353,N,07353.04229,W,1,07,1.14,133.4,M,-34.2,M,,*61
$GPGGA,025433.00,4116.83346,N,07353.04227,W,1,07,1.61,133.0,M,-34.2,M,,*6C
$GPGGA,025434.00,4116.83348,N,07353.04223,W,1,07,1.61,132.6,M,-34.2,M,,*66
$GPGGA,025435.00,4116.83345,N,07353.04223,W,1,06,1.65,132.4,M,-34.2,M,,*6D
$GPGGA,025436.00,4116.83347,N,07353.04219,W,1,06,1.65,132.3,M,-34.2,M,,*62
$GPGGA,025437.00,4116.83349,N,07353.04225,W,1,06,1.65,132.3,M,-34.2,M,,*62
$GPGGA,025438.00,4116.83355,N,07353.04228,W,1,06,1.65,132.5,M,-34.2,M,,*6B
$GPGGA,025439.00,4116.83326,N,07353.04215,W,1,07,1.14,131.5,M,-34.2,M,,*64
$GPGGA,025440.00,4116.83306,N,07353.04202,W,1,07,1.14,130.5,M,-34.2,M,,*6F
$GPGGA,025441.00,4116.83293,N,07353.04194,W,1,08,1.13,129.8,M,-34.2,M,,*62
$GPGGA,025442.00,4116.83294,N,07353.04190,W,1,08,1.13,129.5,M,-34.2,M,,*6F
$GPGGA,025443.00,4116.83293,N,07353.04188,W,1,07,1.14,129.3,M,-34.2,M,,*6E
$GPGGA,025444.00,4116.83289,N,07353.04182,W,1,08,1.13,129.1,M,-34.2,M,,*62
$GPGGA,025445.00,4116.83284,N,07353.04178,W,1,08,1.13,128.8,M,-34.2,M,,*63
$GPGGA,025446.00,4116.83275,N,07353.04175,W,1,09,1.08,128.3,M,-34.2,M,,*63
$GPGGA,025447.00,4116.83266,N,07353.04172,W,1,09,1.08,127.9,M,-34.2,M,,*62
$GPGGA,025448.00,4116.83259,N,07353.04172,W,1,09,1.08,127.5,M,-34.2,M,,*6D
$GPGGA,025449.00,4116.83261,N,07353.04177,W,1,09,1.08,127.2,M,-34.2,M,,*65
$GPGGA,025450.00,4116.83262,N,07353.04181,W,1,09,1.08,126.9,M,-34.2,M,,*6D
$GPGGA,025451.00,4116.83272,N,07353.04180,W,1,09,1.08,126.9,M,-34.2,M,,*6C
$GPGGA,025452.00,4116.83284,N,07353.04185,W,1,09,1.08,126.7,M,-34.2,M,,*6D
